NaN	0.0582592	0.0616206	0.0580833	0.0858145	0.174867	0.379202	0.627841	0.55458	0.659315	0.566437	0.607303	0.499592	0.46796	0.45833	0.524602	0.441937	0.398767	0.366826	0.354492	0.361405	0.39077	0.469567	0.393224	0.348256	0.323416	0.294443	0.283419	0.284499	0.271719	0.287943	0.252387	0.278425	0.283094	0.256289	0.232193	0.222915	0.260714	0.292948	0.2884	0.240435	0.294015	0.311845	0.37796	0.361146	0.353753	0.401342	0.35716	0.277462	0.305183	0.206888	0.248559	0.23284	0.219442	0.216856	0.243019	0.244017	0.248213	0.26575	0.228006	0.209159	0.239257	0.233255	0.219919	0.228843	0.241967	0.217553	0.225436	0.252476	0.20315	0.224761	0.225716	0.201798	0.239853	0.242464	0.216872	0.207458	0.211568	0.244734	0.255326	0.194963	0.234285	0.198275	0.239617	0.224292	0.217543	0.234957	0.208554	0.236369	0.204511	0.240881	0.231074	0.218084	0.253275	0.216892	0.220843	0.223534	0.197538	0.23018	0.221773	0.222216
NaN	0.0616351	0.0582263	0.0685701	0.0620203	0.174701	0.443855	0.556108	0.576071	0.64216	0.590277	0.600979	0.471726	0.498983	0.521662	0.578733	0.442361	0.380185	0.357595	0.374268	0.379928	0.372533	0.437675	0.383941	0.36184	0.298167	0.292571	0.229854	0.23666	0.256814	0.25591	0.262819	0.267554	0.239481	0.269446	0.298075	0.275391	0.287005	0.27708	0.272252	0.288194	0.27393	0.287934	0.340866	0.428844	0.302585	0.44831	0.2906	0.224203	0.288214	0.275687	0.22597	0.253547	0.268104	0.25201	0.235185	0.287831	0.204928	0.23312	0.235448	0.215622	0.198889	0.187295	0.232786	0.215009	0.263748	0.239965	0.240421	0.208049	0.224615	0.205269	0.245924	0.217405	0.234177	0.244925	0.236177	0.225122	0.22407	0.233636	0.224262	0.216093	0.231153	0.197521	0.229622	0.225995	0.236477	0.210947	0.23132	0.201272	0.234015	0.260066	0.229291	0.222472	0.220836	0.206662	0.231545	0.215487	0.219226	0.231116	0.251942	0.264917
NaN	0.0582086	0.0603979	0.0615428	0.0615018	0.21512	0.463403	0.599717	0.579723	0.686003	0.630548	0.631887	0.502263	0.485218	0.490491	0.56913	0.384353	0.390819	0.342318	0.377481	0.389171	0.34508	0.423599	0.411813	0.313269	0.274232	0.280439	0.273569	0.248344	0.255134	0.254714	0.278821	0.271521	0.240858	0.2848	0.336682	0.28859	0.230153	0.239949	0.27205	0.308725	0.264512	0.292556	0.369295	0.409201	0.333074	0.417738	0.324876	0.271689	0.262753	0.280331	0.308208	0.243568	0.223027	0.263252	0.245737	0.223227	0.221586	0.244431	0.220898	0.22165	0.187454	0.259875	0.193301	0.229461	0.227393	0.214837	0.209502	0.199753	0.225529	0.212014	0.212652	0.21311	0.222928	0.211568	0.223753	0.232248	0.218796	0.247652	0.252281	0.225871	0.212433	0.258202	0.200183	0.184662	0.222136	0.256319	0.227688	0.211996	0.207382	0.236541	0.215579	0.192905	0.22164	0.22824	0.199828	0.210598	0.262343	0.222559	0.251771	0.222833
NaN	0.0581994	0.0581369	0.0583596	0.0817274	0.175291	0.434466	0.615059	0.569287	0.664861	0.590567	0.586476	0.520381	0.474666	0.486876	0.575995	0.423699	0.352311	0.359079	0.337826	0.334262	0.382715	0.45145	0.374161	0.313445	0.303706	0.247901	0.268834	0.251252	0.235661	0.247915	0.291253	0.27643	0.251362	0.311009	0.27622	0.271617	0.288784	0.304879	0.267232	0.318262	0.367069	0.337414	0.368957	0.378956	0.296079	0.432922	0.300859	0.306343	0.324774	0.237994	0.26861	0.265126	0.249964	0.251381	0.264068	0.221705	0.262255	0.230177	0.22595	0.232776	0.26407	0.217681	0.224503	0.172131	0.232499	0.217666	0.215281	0.219467	0.217102	0.223611	0.213519	0.184868	0.240457	0.264585	0.208381	0.237748	0.178162	0.227539	0.196406	0.249519	0.206118	0.210839	0.21684	0.196522	0.220864	0.230162	0.220564	0.234	0.223363	0.237294	0.253815	0.21644	0.208585	0.214453	0.259998	0.203735	0.220633	0.231235	0.21694	0.203966
NaN	0.0581018	0.0585041	0.061847	0.065206	0.180016	0.434456	0.582119	0.553253	0.637403	0.590215	0.586592	0.485285	0.466479	0.519095	0.556109	0.443127	0.395129	0.344141	0.340927	0.318813	0.312502	0.41189	0.406076	0.354369	0.315524	0.296779	0.279477	0.272232	0.264903	0.261282	0.239294	0.231447	0.248749	0.287016	0.214049	0.302378	0.246633	0.27551	0.255021	0.281104	0.272628	0.268344	0.356924	0.355333	0.358413	0.358598	0.281419	0.358808	0.284952	0.279375	0.268218	0.273868	0.262633	0.257342	0.252043	0.252153	0.272403	0.237426	0.255448	0.217256	0.220951	0.217897	0.211046	0.211865	0.231341	0.22497	0.20964	0.226204	0.213196	0.258355	0.22917	0.250607	0.20705	0.220711	0.219619	0.230647	0.235932	0.207178	0.229196	0.208151	0.221012	0.235397	0.240612	0.23145	0.210272	0.223419	0.190181	0.232976	0.249849	0.246924	0.227416	0.22371	0.242413	0.232496	0.214594	0.192443	0.231924	0.208258	0.21776	0.225959
NaN	0.0581173	0.0616155	0.0581805	0.0683101	0.170806	0.414544	0.54396	0.596845	0.618467	0.590269	0.570352	0.496125	0.483095	0.512053	0.551528	0.446814	0.360479	0.364727	0.354399	0.36935	0.424235	0.460942	0.426966	0.313556	0.284792	0.270374	0.273595	0.285582	0.246002	0.239353	0.259815	0.233146	0.23253	0.260329	0.263354	0.237354	0.269309	0.286443	0.292403	0.264121	0.298775	0.352224	0.343355	0.363298	0.356466	0.352419	0.336922	0.351385	0.248778	0.316071	0.267684	0.248013	0.226922	0.244278	0.274394	0.299199	0.224962	0.257947	0.213412	0.239077	0.21671	0.255049	0.203991	0.208618	0.21791	0.22393	0.20472	0.198228	0.232822	0.199333	0.234858	0.209978	0.213022	0.238331	0.205454	0.236027	0.224705	0.198394	0.228855	0.208593	0.239287	0.238964	0.21988	0.243281	0.238698	0.257147	0.202304	0.240352	0.234238	0.198186	0.210657	0.189906	0.249745	0.234763	0.200229	0.201049	0.204256	0.183964	0.230491	0.232686
NaN	0.0582146	0.0578558	0.0580971	0.0751104	0.20668	0.396341	0.54612	0.565221	0.642479	0.569735	0.570961	0.463835	0.458402	0.488554	0.618965	0.416426	0.403475	0.376689	0.337039	0.367211	0.373613	0.313116	0.43147	0.343728	0.298478	0.244088	0.246415	0.254166	0.28712	0.254397	0.278547	0.264545	0.298685	0.216572	0.268362	0.266786	0.247948	0.276991	0.307547	0.325416	0.328162	0.317997	0.340262	0.339487	0.325659	0.386844	0.365288	0.292914	0.258131	0.275997	0.232279	0.26981	0.226569	0.235922	0.285969	0.251302	0.24915	0.201853	0.242751	0.216088	0.211008	0.230424	0.241912	0.232348	0.226162	0.215144	0.256013	0.230677	0.212083	0.189597	0.240907	0.216674	0.220747	0.214827	0.236214	0.200826	0.233141	0.220371	0.190692	0.233457	0.237988	0.24523	0.225314	0.236005	0.230091	0.230926	0.260538	0.225783	0.1952	0.210259	0.24329	0.19606	0.222242	0.232014	0.247671	0.20339	0.203642	0.213017	0.21842	0.233319
NaN	0.058318	0.0585258	0.0579763	0.0826328	0.174164	0.41896	0.541718	0.535003	0.683943	0.609092	0.564574	0.494771	0.448594	0.463675	0.589373	0.431808	0.35171	0.361387	0.335427	0.364036	0.394147	0.410317	0.319364	0.337862	0.336792	0.275097	0.297488	0.226785	0.259726	0.265155	0.2242	0.262551	0.215303	0.279893	0.256804	0.265226	0.27187	0.302375	0.281272	0.252119	0.266065	0.376056	0.237931	0.30598	0.469455	0.398202	0.401513	0.304032	0.262461	0.259579	0.243861	0.270664	0.261508	0.233328	0.251789	0.226229	0.234138	0.233381	0.214135	0.2515	0.203684	0.216203	0.208983	0.226789	0.254486	0.225353	0.21126	0.19731	0.260401	0.244516	0.231636	0.233487	0.241575	0.207422	0.229065	0.223618	0.237417	0.223803	0.235069	0.234639	0.234018	0.25864	0.179155	0.233083	0.199281	0.210845	0.199566	0.196963	0.22827	0.211179	0.237043	0.196963	0.215182	0.226888	0.184798	0.215253	0.216628	0.224598	0.230103	0.180824
NaN	0.0583042	0.0581787	0.0580226	0.0719225	0.195717	0.391872	0.560659	0.523429	0.62892	0.571149	0.612916	0.477088	0.497709	0.469241	0.553711	0.415734	0.330017	0.300383	0.382683	0.400165	0.358207	0.38902	0.365343	0.354295	0.305567	0.273093	0.222833	0.252348	0.241727	0.294363	0.256965	0.263876	0.236774	0.249862	0.287685	0.25013	0.260537	0.302596	0.25036	0.280729	0.362186	0.389429	0.323467	0.423399	0.504513	0.330384	0.279536	0.256101	0.233815	0.262795	0.27189	0.2261	0.272396	0.296122	0.236666	0.217007	0.222342	0.211764	0.23972	0.200099	0.236043	0.238734	0.200534	0.230534	0.263634	0.210855	0.241908	0.203492	0.247131	0.212929	0.235245	0.20935	0.237598	0.236404	0.232983	0.210291	0.195502	0.202591	0.212213	0.209045	0.240096	0.214782	0.22805	0.2241	0.222977	0.224333	0.216876	0.214906	0.234966	0.227965	0.22008	0.218748	0.222464	0.191887	0.229938	0.240799	0.234928	0.248864	0.255878	0.210025
NaN	0.0616875	0.058168	0.0612607	0.0652029	0.16383	0.405409	0.566985	0.547091	0.636249	0.528726	0.620279	0.507104	0.501432	0.489595	0.638075	0.423562	0.383746	0.347109	0.358545	0.385053	0.344922	0.436497	0.417592	0.308239	0.317603	0.245944	0.222317	0.276486	0.23305	0.277903	0.256977	0.250297	0.270003	0.249944	0.25071	0.263035	0.262335	0.272882	0.269276	0.282962	0.286589	0.313964	0.396176	0.31929	0.352209	0.260071	0.314017	0.298928	0.315766	0.298292	0.256055	0.252725	0.244352	0.2596	0.267915	0.263254	0.228494	0.215716	0.238424	0.22126	0.194368	0.229882	0.211071	0.225943	0.217881	0.199995	0.192877	0.204625	0.215209	0.227405	0.218585	0.22686	0.235999	0.228302	0.223021	0.234074	0.211419	0.238517	0.227344	0.224329	0.22443	0.23778	0.223259	0.208076	0.248336	0.215539	0.220442	0.221436	0.251704	0.238007	0.225282	0.196055	0.201803	0.238752	0.236857	0.234484	0.244234	0.241926	0.23942	0.2218
NaN	0.058358	0.0653051	0.0580616	0.0614134	0.195611	0.41414	0.565419	0.535103	0.601494	0.547706	0.601547	0.491276	0.470362	0.524891	0.541285	0.388585	0.352901	0.339549	0.342678	0.364702	0.40352	0.397596	0.443825	0.376155	0.296492	0.259049	0.236058	0.252971	0.273767	0.279335	0.266379	0.269582	0.241792	0.237517	0.275423	0.293181	0.269204	0.284104	0.294219	0.296126	0.344763	0.316934	0.329653	0.319815	0.307524	0.325831	0.237727	0.291138	0.270995	0.268026	0.287641	0.254196	0.268003	0.226669	0.265998	0.241405	0.197152	0.227539	0.238048	0.238031	0.213102	0.255368	0.214881	0.233841	0.231096	0.193098	0.251752	0.220098	0.209219	0.232011	0.201266	0.20877	0.22528	0.237054	0.233777	0.240349	0.197426	0.235481	0.202333	0.199937	0.223689	0.214342	0.20144	0.223579	0.232827	0.221047	0.224316	0.207731	0.202794	0.227036	0.225165	0.204904	0.205676	0.229794	0.190537	0.203316	0.262131	0.238993	0.21234	0.205049
NaN	0.0584134	0.0615317	0.0615527	0.0894835	0.186	0.387025	0.54987	0.540045	0.64024	0.554665	0.589201	0.470363	0.479239	0.457378	0.584467	0.431915	0.355929	0.368527	0.321133	0.352097	0.34226	0.404567	0.343599	0.361002	0.251051	0.245959	0.267158	0.23482	0.244878	0.231805	0.276259	0.262852	0.231392	0.275301	0.239264	0.267173	0.312729	0.276827	0.301196	0.313056	0.313552	0.358632	0.361509	0.361229	0.427466	0.293412	0.27983	0.309323	0.320109	0.246168	0.23296	0.233249	0.26092	0.207335	0.222139	0.237701	0.269921	0.236636	0.229881	0.24726	0.254422	0.236484	0.242713	0.208095	0.206779	0.230889	0.24822	0.225219	0.254424	0.218646	0.198591	0.201629	0.222759	0.220147	0.184524	0.236283	0.241209	0.245774	0.205065	0.214948	0.218238	0.225623	0.234179	0.221351	0.263516	0.221415	0.229735	0.210262	0.230355	0.240619	0.235769	0.218774	0.225897	0.199689	0.220758	0.200736	0.206157	0.220196	0.20131	0.228721
NaN	0.0583298	0.0583379	0.057954	0.0753776	0.180669	0.345884	0.554898	0.534211	0.598345	0.518625	0.571754	0.437635	0.419053	0.508096	0.488342	0.415752	0.397172	0.36033	0.319253	0.374653	0.362673	0.448549	0.447957	0.310196	0.291309	0.250105	0.296601	0.255102	0.246511	0.231396	0.220394	0.255362	0.256369	0.300176	0.293291	0.206924	0.269485	0.264206	0.237529	0.308475	0.269036	0.304616	0.33264	0.268054	0.361041	0.425135	0.376686	0.272089	0.317802	0.247255	0.256779	0.221802	0.210459	0.232037	0.210545	0.250914	0.248105	0.250307	0.252133	0.232416	0.229003	0.231403	0.198404	0.241138	0.250682	0.253399	0.254638	0.224596	0.235633	0.239407	0.239494	0.198172	0.195234	0.211999	0.234803	0.231846	0.231184	0.221666	0.202645	0.223134	0.207715	0.223971	0.254084	0.244885	0.216891	0.240132	0.245223	0.200336	0.214931	0.227877	0.211643	0.210268	0.211148	0.207673	0.233145	0.226031	0.25505	0.251414	0.228245	0.225202
NaN	0.0580658	0.0615581	0.058533	0.0822285	0.189109	0.419703	0.533603	0.570548	0.598731	0.540862	0.58116	0.461459	0.443587	0.476377	0.5226	0.426947	0.372451	0.366607	0.31708	0.354035	0.404964	0.444034	0.334751	0.299242	0.262499	0.294655	0.258649	0.264063	0.2431	0.297734	0.269434	0.263083	0.257282	0.274581	0.275712	0.246639	0.291334	0.234905	0.262197	0.28843	0.269451	0.263183	0.306918	0.398587	0.400756	0.341978	0.369353	0.281686	0.259169	0.229163	0.272469	0.255977	0.239264	0.282496	0.271123	0.239778	0.191332	0.247822	0.257708	0.295571	0.208459	0.197827	0.230706	0.23091	0.230539	0.207195	0.241105	0.229963	0.216395	0.207657	0.214998	0.197924	0.223611	0.219011	0.223447	0.231521	0.206189	0.229989	0.241291	0.253336	0.217088	0.247561	0.230044	0.229008	0.21786	0.201736	0.212114	0.233149	0.267377	0.23375	0.214354	0.224434	0.198399	0.227657	0.227711	0.221441	0.234674	0.221536	0.193126	0.195876
NaN	0.0583777	0.0613016	0.0615261	0.070162	0.195439	0.361328	0.563287	0.53672	0.607468	0.588036	0.569772	0.483055	0.417487	0.490092	0.510429	0.418988	0.355907	0.385569	0.340086	0.330382	0.371128	0.411305	0.370847	0.327043	0.297326	0.26371	0.288083	0.253103	0.231313	0.247495	0.273222	0.257981	0.230954	0.253238	0.283271	0.261694	0.258558	0.268836	0.288291	0.260397	0.32167	0.283621	0.320606	0.335952	0.353464	0.363356	0.360903	0.336844	0.265926	0.302457	0.268201	0.279057	0.23121	0.252672	0.230925	0.223282	0.218182	0.249597	0.225997	0.292834	0.245326	0.204891	0.249629	0.249476	0.22847	0.257	0.209922	0.243628	0.208631	0.215069	0.224703	0.209555	0.205315	0.207548	0.214461	0.212054	0.205359	0.221236	0.205424	0.210387	0.234152	0.210461	0.230439	0.231437	0.201672	0.24192	0.238277	0.215463	0.234616	0.208203	0.248325	0.223296	0.232678	0.235994	0.249469	0.212642	0.231274	0.242063	0.209611	0.244469
NaN	0.0580725	0.061384	0.0652277	0.0860457	0.162779	0.433897	0.540007	0.539923	0.589412	0.505719	0.579191	0.463857	0.455271	0.422314	0.537149	0.390491	0.372448	0.317496	0.338891	0.338148	0.353292	0.356306	0.415922	0.302034	0.260038	0.269278	0.269211	0.224864	0.257575	0.252673	0.257208	0.234062	0.261699	0.275716	0.261524	0.236736	0.249333	0.287492	0.276062	0.231372	0.270713	0.331657	0.294405	0.374468	0.428786	0.360754	0.362571	0.243147	0.265734	0.241407	0.302236	0.264916	0.262045	0.211367	0.262729	0.251919	0.224359	0.272041	0.251185	0.243123	0.234735	0.236678	0.241855	0.238406	0.233513	0.207795	0.217688	0.2331	0.259128	0.221933	0.250803	0.253427	0.210372	0.230749	0.216774	0.223576	0.185118	0.197914	0.204714	0.246955	0.234104	0.214848	0.229383	0.233612	0.216914	0.211006	0.233955	0.206235	0.229373	0.23143	0.236888	0.227406	0.21623	0.194629	0.212991	0.216081	0.214708	0.252898	0.206513	0.209858
NaN	0.0620183	0.0617243	0.0582055	0.0649722	0.178715	0.432348	0.529893	0.529303	0.57434	0.543779	0.580681	0.446038	0.460042	0.458125	0.508502	0.426713	0.391789	0.361591	0.316227	0.374419	0.34034	0.342838	0.408484	0.288807	0.274384	0.24828	0.261438	0.242439	0.284328	0.243981	0.260273	0.243368	0.230307	0.265702	0.311601	0.272766	0.279502	0.290457	0.297057	0.280856	0.259622	0.304196	0.260205	0.38537	0.372015	0.312689	0.33016	0.25242	0.384793	0.286327	0.268033	0.288549	0.255794	0.293197	0.21007	0.238874	0.239347	0.258762	0.215109	0.245093	0.260477	0.222505	0.25103	0.21566	0.201018	0.237864	0.189554	0.241253	0.20735	0.218818	0.199608	0.227878	0.216779	0.222216	0.214125	0.210515	0.18865	0.251443	0.219199	0.226428	0.232822	0.230837	0.238515	0.237505	0.257311	0.203263	0.212194	0.214636	0.241067	0.184385	0.208846	0.205466	0.26021	0.246869	0.244731	0.229666	0.214543	0.226629	0.200507	0.197366
NaN	0.0580847	0.061452	0.0621651	0.068664	0.153932	0.419281	0.537085	0.531741	0.54459	0.562485	0.573776	0.499447	0.461796	0.4784	0.564157	0.390781	0.355089	0.357087	0.39467	0.327766	0.35333	0.379512	0.436196	0.30059	0.292969	0.270267	0.307113	0.264444	0.230711	0.221193	0.245828	0.261313	0.225924	0.233843	0.250685	0.274528	0.275221	0.256421	0.314003	0.257292	0.256854	0.258072	0.33952	0.383815	0.397491	0.381577	0.3507	0.286209	0.347677	0.275055	0.29138	0.259347	0.240404	0.24505	0.237573	0.229964	0.207809	0.25588	0.226244	0.252285	0.24231	0.210531	0.20568	0.256678	0.206092	0.211229	0.214103	0.246784	0.210544	0.223657	0.219745	0.202456	0.201385	0.214229	0.187464	0.226529	0.209712	0.212951	0.194207	0.248268	0.228764	0.203174	0.241986	0.212728	0.267673	0.229451	0.223514	0.23923	0.244963	0.233523	0.225105	0.214534	0.215616	0.257928	0.234947	0.223353	0.215421	0.22083	0.226207	0.214634
NaN	0.0582362	0.0654614	0.0622224	0.092433	0.177399	0.35402	0.505632	0.551421	0.609257	0.550226	0.583594	0.491235	0.429913	0.471798	0.516029	0.381254	0.346117	0.300634	0.362624	0.367106	0.432809	0.399057	0.3659	0.270962	0.283008	0.2524	0.249628	0.276776	0.264364	0.229385	0.225768	0.229836	0.223982	0.281822	0.291144	0.286584	0.254506	0.268883	0.268707	0.255018	0.336371	0.356671	0.320386	0.341226	0.37191	0.383763	0.298027	0.334787	0.367169	0.313615	0.252565	0.275316	0.225652	0.262912	0.241661	0.231146	0.243595	0.20592	0.226568	0.217249	0.252826	0.22742	0.235215	0.241723	0.211415	0.21189	0.270902	0.206571	0.18506	0.247764	0.240625	0.204166	0.218816	0.25743	0.212614	0.224383	0.192727	0.240182	0.216748	0.243336	0.244336	0.215826	0.221063	0.196062	0.203107	0.218587	0.244616	0.213372	0.187663	0.229329	0.24228	0.23359	0.227867	0.244623	0.235771	0.205101	0.239072	0.230581	0.21391	0.230248
NaN	0.061515	0.0577924	0.0618187	0.0618798	0.195694	0.363562	0.610468	0.539261	0.6257	0.488046	0.555478	0.486579	0.459805	0.433781	0.427028	0.365477	0.345704	0.356808	0.346437	0.380821	0.360678	0.358462	0.369937	0.247515	0.25966	0.242257	0.269729	0.272645	0.241365	0.237076	0.251247	0.247128	0.281652	0.237577	0.287737	0.265871	0.274854	0.272272	0.282656	0.346561	0.288564	0.402139	0.357771	0.41272	0.348739	0.303048	0.362572	0.32844	0.262144	0.267038	0.244724	0.261043	0.238906	0.283211	0.231797	0.229516	0.21965	0.230504	0.215053	0.235066	0.242023	0.201249	0.247555	0.222238	0.222664	0.216437	0.230325	0.176119	0.208942	0.194491	0.206311	0.184649	0.208758	0.223755	0.222729	0.245023	0.221533	0.252836	0.259486	0.253125	0.264961	0.250804	0.236501	0.223708	0.241899	0.248363	0.209758	0.193773	0.243824	0.209728	0.222295	0.217639	0.223601	0.218487	0.25706	0.229835	0.234692	0.220997	0.23617	0.214371
NaN	0.0584658	0.0583076	0.0649368	0.0859678	0.164722	0.417644	0.526208	0.504337	0.563413	0.504022	0.583599	0.463582	0.459938	0.443117	0.549283	0.400022	0.329669	0.349048	0.324904	0.331996	0.335399	0.427977	0.403563	0.307545	0.256892	0.258799	0.248356	0.260991	0.237497	0.246952	0.275469	0.27641	0.269094	0.245656	0.233966	0.241398	0.233803	0.287061	0.289393	0.267343	0.240522	0.359273	0.333827	0.252119	0.266633	0.433975	0.340157	0.269279	0.279816	0.30351	0.257211	0.272642	0.268967	0.232905	0.254884	0.178578	0.25569	0.208024	0.248533	0.222005	0.245202	0.249007	0.224396	0.225407	0.202822	0.210681	0.229994	0.196827	0.235381	0.225224	0.232787	0.233429	0.217447	0.182197	0.182069	0.228741	0.2301	0.249439	0.227479	0.203146	0.241948	0.216009	0.278927	0.226324	0.219382	0.231648	0.187149	0.23047	0.273321	0.209987	0.236	0.220891	0.240162	0.185646	0.219442	0.238732	0.210081	0.235132	0.213386	0.188826
